timestamp,open,high,low,close,volume,best_bid,best_ask,token_id,condition_id,outcome,question,market_slug,market_family,spread,spread_bps,last_price,liquidity,closed,archived,endDate,createdAt
2026-04-08T21:35:51.787376+00:00,0.405,0.41,0.4,0.405,6178333.074747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268884.8024,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:36:22.057977+00:00,0.405,0.41,0.4,0.405,6178333.074747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268884.8024,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:36:52.327879+00:00,0.405,0.41,0.4,0.405,6178333.074747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268884.8024,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:37:22.637726+00:00,0.405,0.41,0.4,0.405,6178333.074747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268884.8024,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:37:52.917608+00:00,0.405,0.41,0.4,0.405,6178333.074747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268884.8024,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:38:23.185348+00:00,0.405,0.41,0.4,0.405,6178333.074747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268884.8024,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:38:53.455697+00:00,0.405,0.41,0.4,0.405,6178333.074747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268884.8024,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:39:23.737613+00:00,0.405,0.41,0.4,0.405,6178333.074747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268884.8024,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:39:54.465684+00:00,0.405,0.41,0.4,0.405,6178373.834747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,269015.5206,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:40:24.737839+00:00,0.405,0.41,0.4,0.405,6178373.834747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,269015.5206,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:40:54.987994+00:00,0.405,0.41,0.4,0.405,6178373.834747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,269015.5206,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:41:25.268484+00:00,0.405,0.41,0.4,0.405,6178373.834747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,269015.5206,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:41:55.545349+00:00,0.405,0.41,0.4,0.405,6178373.834747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,269015.5206,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:42:25.840760+00:00,0.405,0.41,0.4,0.405,6178373.834747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,269015.5206,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:42:56.079548+00:00,0.405,0.41,0.4,0.405,6178373.834747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,269015.5206,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:43:26.334496+00:00,0.405,0.41,0.4,0.405,6178373.834747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,269015.5206,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:43:56.593372+00:00,0.405,0.41,0.4,0.405,6178373.834747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,269015.5206,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:44:26.865479+00:00,0.405,0.41,0.4,0.405,6178373.834747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,269015.5206,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:44:57.504987+00:00,0.405,0.41,0.4,0.405,6178379.004747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,220985.7586,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:45:27.801479+00:00,0.405,0.41,0.4,0.405,6178379.004747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,220985.7586,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:45:58.071545+00:00,0.405,0.41,0.4,0.405,6178379.004747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,220985.7586,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:46:28.343893+00:00,0.405,0.41,0.4,0.405,6178379.004747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,220985.7586,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:46:58.619540+00:00,0.405,0.41,0.4,0.405,6178379.004747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,220985.7586,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:47:28.907821+00:00,0.405,0.41,0.4,0.405,6178379.004747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,220985.7586,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:47:59.154284+00:00,0.405,0.41,0.4,0.405,6178379.004747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,220985.7586,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:48:29.393796+00:00,0.405,0.41,0.4,0.405,6178379.004747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,220985.7586,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:48:59.721267+00:00,0.405,0.41,0.4,0.405,6178379.004747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,220985.7586,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:49:30.003867+00:00,0.405,0.41,0.4,0.405,6178379.004747922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,220985.7586,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:50:00.747034+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267880.045,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:50:31.014220+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267880.045,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:51:01.271022+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267880.045,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:51:31.592094+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267880.045,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:52:01.884832+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267880.045,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:52:32.148943+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267880.045,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:53:02.442890+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267880.045,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:53:32.667585+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267880.045,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:54:02.966439+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267880.045,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:54:33.230400+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267880.045,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:55:03.949325+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267406.1861,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:55:34.224511+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267406.1861,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:56:04.502908+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267406.1861,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:56:34.794720+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267406.1861,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:57:05.097083+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267406.1861,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:57:35.332391+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267406.1861,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:58:05.571863+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267406.1861,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:58:35.853163+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267406.1861,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:59:06.145778+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267406.1861,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T21:59:36.412907+00:00,0.405,0.41,0.4,0.405,6178381.6347479215,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267406.1861,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:00:07.142858+00:00,0.405,0.41,0.4,0.405,6178450.811412921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267782.6985,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:00:37.424835+00:00,0.405,0.41,0.4,0.405,6178450.811412921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267782.6985,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:01:07.714108+00:00,0.405,0.41,0.4,0.405,6178450.811412921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267782.6985,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:01:37.988340+00:00,0.405,0.41,0.4,0.405,6178450.811412921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267782.6985,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:02:08.259875+00:00,0.405,0.41,0.4,0.405,6178450.811412921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267782.6985,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:02:38.543903+00:00,0.405,0.41,0.4,0.405,6178450.811412921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267782.6985,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:03:08.802536+00:00,0.405,0.41,0.4,0.405,6178450.811412921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267782.6985,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
